1.9510000000e+01 2.9498450054e+00 4.0688651910e-01 3.0000016095e+00 5.0156604149e-02 0.0000000000e+00 3.8331536007e-02 
1.9530000000e+01 2.9518498352e+00 4.0546425168e-01 3.0000015745e+00 4.8151739252e-02 0.0000000000e+00 3.7270564281e-02 
1.9550000000e+01 2.9538128504e+00 4.0407427796e-01 3.0000015396e+00 4.6188689125e-02 0.0000000000e+00 3.6212358605e-02 
1.9570000000e+01 2.9557340710e+00 4.0271542610e-01 3.0000015048e+00 4.4267433787e-02 0.0000000000e+00 3.5156863277e-02 
1.9590000000e+01 2.9576135180e+00 4.0138659584e-01 3.0000014702e+00 4.2387952202e-02 0.0000000000e+00 3.4104023081e-02 
1.9610000000e+01 2.9594512134e+00 4.0008675277e-01 3.0000014357e+00 4.0550222264e-02 0.0000000000e+00 3.3053783279e-02 
1.9630000000e+01 2.9612471806e+00 3.9881492347e-01 3.0000014014e+00 3.8754220791e-02 0.0000000000e+00 3.2006089597e-02 
1.9650000000e+01 2.9630014437e+00 3.9757019185e-01 3.0000013672e+00 3.6999923513e-02 0.0000000000e+00 3.0960888226e-02 
1.9670000000e+01 2.9647140281e+00 3.9635169658e-01 3.0000013331e+00 3.5287305066e-02 0.0000000000e+00 2.9918125806e-02 
1.9690000000e+01 2.9663849603e+00 3.9515862912e-01 3.0000012992e+00 3.3616338982e-02 0.0000000000e+00 2.8877749426e-02 
1.9710000000e+01 2.9680142678e+00 3.9399023040e-01 3.0000012655e+00 3.1986997680e-02 0.0000000000e+00 2.7839706608e-02 
1.9730000000e+01 2.9696019793e+00 3.9284578126e-01 3.0000012318e+00 3.0399252456e-02 0.0000000000e+00 2.6803945308e-02 
1.9750000000e+01 2.9711481248e+00 3.9172457745e-01 3.0000011983e+00 2.8853073483e-02 0.0000000000e+00 2.5770413903e-02 
1.9770000000e+01 2.9726527351e+00 3.9062587553e-01 3.0000011649e+00 2.7348429791e-02 0.0000000000e+00 2.4739061189e-02 
1.9790000000e+01 2.9741158424e+00 3.8954879670e-01 3.0000011316e+00 2.5885289269e-02 0.0000000000e+00 2.3709836369e-02 
1.9810000000e+01 2.9755374798e+00 3.8849219334e-01 3.0000010985e+00 2.4463618656e-02 0.0000000000e+00 2.2682689050e-02 
1.9830000000e+01 2.9769176819e+00 3.8745454100e-01 3.0000010654e+00 2.3083383529e-02 0.0000000000e+00 2.1657569236e-02 
1.9850000000e+01 2.9782564842e+00 3.8643404743e-01 3.0000010325e+00 2.1744548301e-02 0.0000000000e+00 2.0634427319e-02 
1.9870000000e+01 2.9795539235e+00 3.8542939906e-01 3.0000009997e+00 2.0447076211e-02 0.0000000000e+00 1.9613214077e-02 
1.9890000000e+01 2.9808100377e+00 3.8444187160e-01 3.0000009671e+00 1.9190929322e-02 0.0000000000e+00 1.8593880664e-02 
1.9910000000e+01 2.9820248660e+00 3.8347975163e-01 3.0000009345e+00 1.7976068509e-02 0.0000000000e+00 1.7576378608e-02 
1.9930000000e+01 2.9831984486e+00 3.8256567258e-01 3.0000009020e+00 1.6802453454e-02 0.0000000000e+00 1.6560659800e-02 
1.9950000000e+01 2.9843308270e+00 3.8174555502e-01 3.0000008697e+00 1.5670042645e-02 0.0000000000e+00 1.5546676492e-02 
1.9970000000e+01 2.9854220441e+00 3.8109266368e-01 3.0000008374e+00 1.4578793363e-02 0.0000000000e+00 1.4534381293e-02 
1.9990000000e+01 2.9864721436e+00 3.8068965082e-01 3.0000008053e+00 1.3528661681e-02 0.0000000000e+00 1.3523727157e-02 
